geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000101782,56.40208739144567,-0.20618687471212754,0.14442743958107654,-1.4276156616096585,0.15340251321024642,,RIOK3
ENSG00000101811,168.16264090915882,0.07442960996659871,0.08736944866412147,0.8518951544805096,0.3942722864663215,0.7762761256421251,CSTF2
ENSG00000101843,152.7393435938309,0.2611583319522565,0.1062458912980232,2.458055824669011,0.013969145789848064,0.17678567586823465,PSMD10
ENSG00000101844,35.61742006674497,-0.07070032914767992,0.1733521658573583,-0.40784220259385295,0.6833895277466835,,ATG4A
ENSG00000101846,13.479673746578143,-0.15108012284777134,0.2889815667233274,-0.522801937026026,0.6011120915068457,,STS
ENSG00000101849,31.76256556432788,-0.4567345650055344,0.19451723705601043,-2.3480416024725845,0.018872413246379123,,TBL1X
ENSG00000101856,193.9731586757719,-0.002574167085641126,0.10976547007562155,-0.023451519716243055,0.9812901094982879,0.9981618784734871,PGRMC1
ENSG00000101868,45.18922985219863,-0.2569303700962786,0.1734255819799945,-1.4815021357455604,0.138472816213357,,POLA1
ENSG00000101871,80.44922044892374,-0.32317330334297306,0.12057640374040132,-2.6802367073308884,0.007357011558329457,,MID1
ENSG00000101882,36.600926109075004,0.2805231237376656,0.17257797096984143,1.625486278238188,0.10405898527927972,,NKAP
ENSG00000101888,20.012788474487806,0.26555026978950186,0.2851305704950962,0.9313286517415673,0.3516835853546032,,NXT2
ENSG00000101898,12.306524383998227,-0.3425649081046475,0.302416007219118,-1.13276050184883,0.25731484257600956,,MCTS2
ENSG00000101901,21.31147767550115,0.11903795651048427,0.22188163026987612,0.5364930677933887,0.5916178256381301,,ALG13
ENSG00000101911,102.72542745847113,0.17714008493081917,0.1097431371662484,1.614133598736767,0.10649845098994182,,PRPS2
ENSG00000101928,91.99351741512733,0.22879771204308463,0.14348745791401712,1.5945485087636615,0.11081323494119658,,MOSPD1
ENSG00000101935,26.692931400801744,-0.08620714810938244,0.22293510130502472,-0.3866916766571986,0.6989844787973712,,AMMECR1
ENSG00000101938,198.33600405956676,0.09580323690083117,0.0931463621189217,1.028523655905288,0.30370356907800955,0.723441662694426,CHRDL1
ENSG00000101940,82.23144416207604,0.030704748847652116,0.13383396318221633,0.22942419186860127,0.8185392351582575,,WDR13
ENSG00000101945,89.42887412853517,-0.04835195541852971,0.1223329373043806,-0.39524887151383953,0.6926592284284755,,SUV39H1
ENSG00000101955,34.63947277329187,0.03602515178172727,0.1909738070992619,0.1886392292687687,0.8503755842550837,,SRPX
ENSG00000101966,23.68091800650763,-0.0071427811064411735,0.22274867307685664,-0.0320665484008367,0.9744189801927853,,XIAP
ENSG00000101972,104.97876406801825,0.19392412242277268,0.12539140305132376,1.5465503830705036,0.12197170200627876,,STAG2
ENSG00000101974,19.32757508229823,-0.2519878106168162,0.27714987985948647,-0.9092113290634392,0.3632385852195821,,ATP11C
ENSG00000101997,52.06459744648222,0.02339659811177195,0.16390673607135486,0.14274335925758727,0.8864928715954733,,CCDC22
ENSG00000102007,232.66362033006527,-0.29740769721601923,0.07140628318608006,-4.165007390750117,3.113424786979446e-05,0.0026291607077384726,PLP2
ENSG00000102024,857.0528080362188,-0.0787082477069929,0.048704245727863325,-1.6160448956909834,0.10608460678841714,0.5065301044852349,PLS3
ENSG00000102030,54.24572510660113,-0.23224046333287046,0.15938035834767583,-1.4571460733339299,0.14507606268300152,,NAA10
ENSG00000102034,42.8703904706912,0.16856575920827777,0.18356450901633029,0.9182916682073975,0.3584661880867802,,ELF4
ENSG00000102038,59.58173969826159,0.12950879634236553,0.14228311962549386,0.9102189822886096,0.36270703526854486,,SMARCA1
ENSG00000102054,537.5088521965765,-0.02346139089713314,0.04859216431650582,-0.48282251320021485,0.6292217641128819,0.904632569048977,RBBP7
ENSG00000102078,25.088436816833287,0.06246531122384262,0.22764096580802567,0.2744027684213961,0.7837751157431964,,SLC25A14
ENSG00000102081,82.31646995274886,0.16076533363194823,0.1736438717427311,0.9258336157704226,0.35453245456444693,,FMR1
ENSG00000102096,54.695967496387254,-0.0452981218534732,0.1410534565676997,-0.32114152290718245,0.748103144715361,,PIM2
ENSG00000102098,20.468408914909187,-0.1473377991911858,0.25866153601648556,-0.5696161921105863,0.5689380437369909,,SCML2
ENSG00000102100,141.20248487445568,-0.09228263576981874,0.08845903364831281,-1.043224552245364,0.296844304767203,0.7192650257340899,SLC35A2
ENSG00000102103,181.1510723171531,-0.15956548722673253,0.08062667814617691,-1.9790656256163603,0.047808618025794995,0.3486958837661195,PQBP1
ENSG00000102119,26.689434177734597,-0.34306090561281793,0.23428171722661575,-1.4643093352477965,0.14310944764503758,,EMD
ENSG00000102125,35.99459692240798,0.07142049212414038,0.16896853245232316,0.4226851656197741,0.6725249802005671,,TAFAZZIN
ENSG00000102144,1622.1605084787936,0.054509584824639856,0.034665823284122196,1.572430124560365,0.1158508324987667,0.521082952398979,PGK1
ENSG00000102158,129.84203336622252,0.04675266762350497,0.11757195742453863,0.39765152037646645,0.6908870777400333,0.9281879624897786,MAGT1
ENSG00000102172,543.4292121499658,-0.1483294531915244,0.060064133404718716,-2.4695179099990385,0.013529524576184601,0.17596913762059524,SMS
ENSG00000102178,134.246508694889,-0.0624004386275,0.0897729693175885,-0.6950916194689616,0.48699788641571506,0.8292319289624426,UBL4A
ENSG00000102181,20.801987336380787,0.33044438125303444,0.26270126670410066,1.2578712900735183,0.2084383081961113,,CD99L2
ENSG00000102189,26.55089022757147,0.16967348601997567,0.19662450308375243,0.862931543927173,0.3881751061441864,,EEA1
ENSG00000102218,39.71579363121742,-0.40991589297084413,0.17654204323232053,-2.3219165557714505,0.020237429175129443,,RP2
ENSG00000102221,19.196472640756067,0.20803823653977027,0.28946797386195416,0.7186917217964247,0.4723308850150476,,JADE3
ENSG00000102225,178.36899450939566,-0.1303064716032634,0.0809665570710059,-1.6093863481065087,0.10753188854503942,0.5082493111871824,CDK16
ENSG00000102226,500.5262455973762,0.08713369246938309,0.06347251327176592,1.372778356771674,0.1698212611105464,0.6000351225905973,USP11
ENSG00000102241,91.70388304636444,-0.11409415088411831,0.12404749719050846,-0.9197618127586719,0.35769724299285566,,HTATSF1
ENSG00000102265,328.71576351811945,-0.015731568051435343,0.06199951780344695,-0.2537369419760346,0.7996987922318143,0.9623267783238918,TIMP1
ENSG00000102287,11.40708289842691,-0.3301762085427824,0.34128455010784364,-0.967451378734985,0.3333184361192284,,GABRE
ENSG00000102302,18.643373137046748,-0.22744598409415595,0.24939823097305608,-0.9119791395742829,0.3617796989277795,,FGD1
ENSG00000102309,58.8823038808332,0.06154399639363284,0.13868579445232074,0.4437656836929413,0.6572120011604272,,PIN4
ENSG00000102312,18.24574316923218,0.2567947972514918,0.2852360755187259,0.9002886355959316,0.367966667295505,,PORCN
ENSG00000102316,319.82945362498003,-0.06714667631242223,0.0712648421149279,-0.9422132193057503,0.34608348725023375,0.7583978553420964,MAGED2
ENSG00000102317,221.44259502357153,0.06667451784851125,0.08591327918638149,0.7760676635781367,0.43770903531616967,0.7999509955778273,RBM3
ENSG00000102359,30.730346403981468,-0.18319581622631786,0.19002336157837088,-0.9640699685799573,0.3350108479054009,,SRPX2
ENSG00000102362,18.94506673797616,-0.07420913556932889,0.24978725775971644,-0.2970893560980383,0.7663982903239963,,SYTL4
ENSG00000102384,55.13526645786451,-0.13797215506653038,0.15825890381533322,-0.8718129074590664,0.38331045191231927,,CENPI
ENSG00000102390,78.53463626549186,-0.30149847823715215,0.13132173226127922,-2.2958764939019183,0.02168294411514822,,PBDC1
ENSG00000102393,114.59763682300127,0.05032326158054178,0.09155985370802375,0.5496214721030267,0.582579028230791,0.8831012729362203,GLA
ENSG00000102401,146.68040340877351,0.12264517673648713,0.08973414572114992,1.366761512586398,0.17170007004830778,0.6018252759511603,ARMCX3
ENSG00000102409,24.07297408438996,0.018011808566166493,0.23893341447455027,0.07538421784067795,0.9399090158160441,,BEX4
ENSG00000102471,62.71950576679172,-0.05016914806126172,0.15973668592646856,-0.3140740511190776,0.7534647972791159,,NDFIP2
ENSG00000102531,70.28303289462296,0.10653977843692758,0.12448000828673021,0.8558786258394305,0.39206491881510375,,FNDC3A
ENSG00000102543,11.199018932489064,-0.08384187318048002,0.30883765695770143,-0.2714755512860372,0.7860253011435563,,CDADC1
ENSG00000102554,11.383323023565755,-0.47893133647797564,0.32417552079371875,-1.4773827934488983,0.13957305584024754,,KLF5
ENSG00000102572,85.17640221426267,0.0673129035176705,0.11817836080652958,0.5695873851886372,0.5689575864259898,,STK24
ENSG00000102580,39.38987073118464,-0.21581780499652867,0.19592571008938744,-1.1015287626012218,0.2706665933765722,,DNAJC3
ENSG00000102595,19.448755052772263,-0.3103920155725122,0.23346460418170273,-1.3295035307833551,0.183681901705689,,UGGT2
ENSG00000102606,25.45047450183286,-0.019802412177059962,0.2117286613341871,-0.09352731015384044,0.9254846544139813,,ARHGEF7
ENSG00000102699,88.09752560214116,0.24858790710851522,0.13225113217742976,1.879665625659874,0.060153663167931054,,PARP4
ENSG00000102710,72.28793523910134,0.23625468922456586,0.11916634465643362,1.9825621899010795,0.04741635429330718,,SUPT20H
ENSG00000102738,30.265002868282853,0.08879761421107497,0.20827631885315656,0.42634522590002644,0.6698563075041736,,MRPS31
ENSG00000102743,15.45205933724385,-0.10509528084865427,0.27377164494597306,-0.38387934904432525,0.7010678729667819,,SLC25A15
ENSG00000102753,80.21333265233282,0.07056503392081805,0.1118695363445356,0.6307797120343109,0.5281845705194006,,KPNA3
ENSG00000102781,16.214423910290897,-0.012072835591903242,0.28246853415258427,-0.042740461793814244,0.9659084251764183,,KATNAL1
ENSG00000102786,45.01244191353403,0.15405004601037617,0.1574260256343737,0.978555136544968,0.32779983561398585,,INTS6
ENSG00000102804,144.85524097109993,0.010645852462571917,0.09861393502794583,0.10795484897296746,0.9140315081171214,0.9866327888025954,TSC22D1
ENSG00000102805,33.72973594358122,0.14188975197452378,0.19537447993120416,0.7262450654992731,0.4676885496046733,,CLN5
ENSG00000102854,16.361745434307814,0.0375579065701009,0.262275590870545,0.14320015997462332,0.886132103482773,,MSLN
ENSG00000102870,36.89833875827496,-0.12321571926883439,0.23046117147171943,-0.5346484984085684,0.5928929406359169,,ZNF629
ENSG00000102871,25.383713765665295,0.017850802361943002,0.19852531650289418,0.08991700744465389,0.9283531659119608,,TRADD
ENSG00000102879,20.25786182956577,-0.2592788997131066,0.23904558153374478,-1.0846420923137021,0.27808020453688753,,CORO1A
ENSG00000102893,58.615781362188365,0.06747649827778282,0.1384126053107612,0.487502551709694,0.6259022349763574,,PHKB
ENSG00000102897,23.645526190413587,-0.32223689378787895,0.2205201870598737,-1.461258028501436,0.14394464350384956,,LYRM1
ENSG00000102898,235.59374883638083,-0.24103268220773758,0.07342254097784554,-3.282815862780704,0.0010277577465701365,0.03440283825361088,NUTF2
ENSG00000102900,326.60097498690845,-0.0028667795976499047,0.06408215100950533,-0.044736007647818724,0.9643177324646961,0.9972456550366614,NUP93
ENSG00000102901,127.34237188291411,-0.08127521329231753,0.09373416358213331,-0.8670820775084978,0.38589703983038115,0.7762761256421251,CENPT
ENSG00000102904,24.05282852863581,0.11528851307106265,0.19541684504156026,0.5899620017227465,0.5552161248406744,,TSNAXIP1
ENSG00000102908,23.254990739281965,-0.1198231264553128,0.2589631853366983,-0.4627033232523819,0.6435770358914772,,NFAT5
ENSG00000102910,126.37128248838619,0.08054235721697516,0.08742008871265745,0.9213255031313361,0.35688050998246756,0.7638998124779202,LONP2
ENSG00000102921,38.16116423870571,-0.11413341236238772,0.1694906883681694,-0.6733904585629268,0.5006989171922667,,N4BP1
ENSG00000102931,177.7078417426118,0.04555539429886402,0.09634896060012911,0.4728166657441137,0.6363439829827029,0.904632569048977,ARL2BP
ENSG00000102934,174.2946190410588,0.014102209280108509,0.09129010053896768,0.15447687314232836,0.8772337448896167,0.9797903750089771,PLLP
ENSG00000102967,35.82558764744761,0.03807246180807888,0.17937718000502473,0.21224807864084153,0.8319134997555182,,DHODH
ENSG00000102974,89.64506912419257,0.12352547696439733,0.10517382242270204,1.1744888045234156,0.24019929363021342,,CTCF
ENSG00000102977,89.5988053411916,-0.019900851400898752,0.11287439811739214,-0.17630970116182929,0.8600506409950525,,ACD
ENSG00000102978,144.35671648827886,-0.19707643188414398,0.09968996444191058,-1.9768933912999893,0.048053682002954325,0.34968125576520537,POLR2C
ENSG00000102984,10.551773443703267,-0.32333317441321885,0.36314584218135326,-0.8903672763290178,0.373268707517884,,ZNF821
ENSG00000103005,241.74038154224098,0.053787160036021055,0.07218549347014733,0.7451242271865193,0.4561966242884381,0.8104498688476163,USB1
ENSG00000103018,246.86685378128422,0.029779161784837988,0.07381367955813421,0.40343689629216356,0.6866268484417601,0.926436342198934,CYB5B
ENSG00000103024,32.33783519119945,-0.16217532886004057,0.1960791532513507,-0.8270911321824745,0.4081854100723089,,NME3
ENSG00000103034,14.886983140143576,0.49640633110253274,0.3105614719928296,1.598415695022189,0.10995049395151717,,NDRG4
ENSG00000103035,216.97405245581814,-0.035147561551182746,0.07436155875922684,-0.4726576760579485,0.6364574268057643,0.904632569048977,PSMD7
ENSG00000103037,46.875816840291485,0.030639387022668146,0.1643577340699152,0.18641889410348428,0.8521162767759107,,SETD6
ENSG00000103042,62.06248284428554,0.12504657479765663,0.14404592651994086,0.8681021242231792,0.38533842828940834,,SLC38A7
ENSG00000103043,108.73609405866479,0.07964765622111485,0.10626258556992123,0.7495362153474645,0.4535340791681668,0.8088433252090579,VAC14
ENSG00000103044,70.80307645452201,0.15470030102877677,0.12726505367809013,1.2155756553569104,0.22414661260379354,,HAS3
ENSG00000103047,37.16409978422116,0.04827084135768395,0.17824105388834424,0.2708177510436081,0.7865312065356871,,TANGO6
ENSG00000103051,102.9838299856493,0.07064517828407094,0.11113313138628836,0.635680623796291,0.5249846080329121,,COG4
ENSG00000103061,81.15986228392016,0.024383010167651084,0.11934411270166949,0.20430844568430895,0.8381124704703546,,SLC7A6OS
ENSG00000103064,91.17199328829652,-0.15977991383175216,0.10979959490087826,-1.4551958408953485,0.14561505199450134,,SLC7A6
ENSG00000103066,133.78216851099643,-0.09364089110260318,0.10823008711948369,-0.8652020301824728,0.38692791130027726,0.7762761256421251,PLA2G15
ENSG00000103091,35.271088679402325,-0.10311293311368605,0.17163596780898047,-0.6007652966331857,0.5479963212961982,,WDR59
ENSG00000103111,93.48536554504058,0.1944085862742694,0.11671787998026736,1.6656281480364161,0.09578750114912313,,MON1B
ENSG00000103121,36.643474199383036,-0.18630642349498816,0.18813292229163722,-0.9902914451420806,0.322031686811612,,CMC2
ENSG00000103145,46.83176367459224,0.026590535333638497,0.15552570072492697,0.17097196932530317,0.8642458062783029,,HCFC1R1
ENSG00000103148,70.28808911507015,-0.16301957605674705,0.12215858234914516,-1.3344913875213111,0.18204286754754584,,NPRL3
ENSG00000103152,74.02570694637352,-0.011341775550670381,0.1393886640496944,-0.08136799091945415,0.9351493042245768,,MPG
ENSG00000103160,60.73261432101158,0.18462859266237544,0.1560743675007979,1.1829526886369188,0.23682789833208484,,HSDL1
ENSG00000103168,22.031916214951387,-0.14823916501600368,0.26088689989448943,-0.568212375078841,0.5698907695163458,,TAF1C
ENSG00000103174,59.27674526509534,-0.04311321901625561,0.14364032079643238,-0.3001470532592017,0.7640649894541107,,NAGPA
ENSG00000103187,969.275806165751,-0.08570656734653355,0.04101455545961998,-2.0896622281061696,0.03664815231051177,0.3072610801246989,COTL1
ENSG00000103194,469.2044873682025,-0.07003449802935394,0.06014464450065113,-1.1644344830834563,0.2442479799531978,0.6844685637847027,USP10
ENSG00000103196,31.71133724278967,0.1605880265368881,0.20024094732080036,0.8019739652929957,0.42256801832737667,,CRISPLD2
ENSG00000103197,83.94278191997651,0.005520556545136041,0.12304834359792695,0.044864939939175646,0.9642149625657018,,TSC2
ENSG00000103199,21.741109280078476,0.06390044367023956,0.22575876148823892,0.2830474584862059,0.777140457235368,,ZNF500
ENSG00000103202,274.287109042167,-0.08412675662555272,0.07262174987546062,-1.1584237059809503,0.24669116966267124,0.6862925390810116,NME4
ENSG00000103222,17.854670709302283,-0.010219941647612764,0.24556162887847308,-0.041618642514668076,0.9668027115395021,,ABCC1
ENSG00000103226,16.431615337035797,0.08157018790109277,0.26397551267411257,0.3090066463922135,0.7573164709947301,,NOMO3
ENSG00000103245,86.07109581114936,-0.08792886283560856,0.11734573466876749,-0.7493145198997295,0.4536676582984712,,CIAO3
ENSG00000103248,20.115022742207344,-0.03659396011106311,0.27984142621206526,-0.13076677247682417,0.8959598089589172,,MTHFSD
ENSG00000103249,199.70496788340367,0.02881933560475098,0.08037432502555299,0.35856395180411904,0.7199213181360181,0.940404950101499,CLCN7
ENSG00000103253,24.25314229186764,0.0885376426884651,0.19901780726152216,0.4448729684380502,0.6564115585029009,,HAGHL
ENSG00000103254,42.944312666703865,-0.04809257766039872,0.16865259461332416,-0.2851576506763047,0.7755233637795544,,ANTKMT
ENSG00000103257,285.24051369485176,-0.10788869992895918,0.08629458541939265,-1.2502371893279154,0.21121291535015563,0.6482056953396071,SLC7A5
ENSG00000103260,86.58230851075578,-0.08024674968729,0.12274177366686635,-0.6537851563485454,0.5132502310009792,,METRN
ENSG00000103264,35.785156344296,0.04898810455533815,0.18589926397177764,0.2635196262142022,0.7921500984425724,,FBXO31
ENSG00000103266,265.3515254706734,-0.0694529835515397,0.06989340740369027,-0.9936986352717536,0.3203696073560891,0.7351402693833538,STUB1
ENSG00000103274,65.20700828962876,0.11058842161956355,0.12325020160683371,0.8972676732192207,0.3695761018956083,,NUBP1
ENSG00000103275,159.87460996447103,-0.007733073580114213,0.09805329313196337,-0.07886602614872697,0.9371391862478187,0.9905816246445082,UBE2I
ENSG00000103319,18.559430147123287,0.1777291019584042,0.2760122417415193,0.6439174611858138,0.519628958300056,,EEF2K
ENSG00000103326,17.316931575733012,-0.1822724786504814,0.2941939681657461,-0.6195656552271351,0.535543784101215,,CAPN15
ENSG00000103335,117.18744253809989,0.05229421851533671,0.13241780060692485,0.3949183438756039,0.6929031516222918,0.9288643369107025,PIEZO1
ENSG00000103342,386.50937595745114,-0.057149958111789814,0.05623125852051596,-1.0163378806636287,0.3094685157174101,0.7264897106275003,GSPT1
ENSG00000103343,15.621934491378306,0.10269581991020153,0.3435379387253609,0.29893589130573733,0.7649889612200518,,ZNF174
ENSG00000103351,18.195480105687768,0.013011271547780512,0.2451466172384199,0.053075468445588476,0.9576717772405758,,CLUAP1
ENSG00000103353,114.44421494194536,0.03358940010549971,0.09335792045326359,0.35979164855450146,0.7190029490366387,0.9402179141095701,UBFD1
ENSG00000103356,79.28224985166855,0.2654561418193135,0.13076573565709257,2.030012988382676,0.04235521906218604,,EARS2
ENSG00000103363,201.02274006165445,-0.15630864762738794,0.07981141870948182,-1.958474741519888,0.050174332062050325,0.35694491265619693,ELOB
ENSG00000103365,182.84508427078472,0.00022610402594559854,0.09298612843909117,0.002431588772874911,0.9980598747717735,0.9993598684180466,GGA2
ENSG00000103381,52.50888676585728,-0.11773519435037529,0.1699895740412399,-0.6926024434993432,0.48855907646373875,,CPPED1
ENSG00000103404,31.091848447776364,-0.06320260137877966,0.18172499815047088,-0.3477925548055144,0.7279959814353493,,USP31
ENSG00000103415,241.64308080120423,-0.06365902246287317,0.07808106686018207,-0.8152939633479379,0.4149040633687593,0.7822932278456973,HMOX2
ENSG00000103423,248.97360325658832,-0.104904783534428,0.06825326016258212,-1.536993006407905,0.12429502199128854,0.5377662175949627,DNAJA3
ENSG00000103429,86.2828721411291,-0.05069869663257414,0.10892892602111653,-0.46542914251028134,0.6416241686004925,,BFAR
ENSG00000103479,76.49268699166768,0.3759330014683603,0.145516976342422,2.5834305447890618,0.009782316141174516,,RBL2
ENSG00000103485,63.119563748456436,0.18583977709492516,0.15081202432747684,1.2322610078582874,0.21785160030439077,,QPRT
ENSG00000103494,22.11400442148489,0.12952804788867647,0.22824237023404484,0.5675022028375166,0.5703730303984633,,RPGRIP1L
ENSG00000103495,38.55339713495168,0.2602048471681201,0.17284310774084766,1.5054395316604599,0.13221111206505373,,MAZ
ENSG00000103496,22.610289882441293,0.10492579566188015,0.2347286705712323,0.44700886093945935,0.6548686620890845,,STX4
ENSG00000103502,115.91860063636744,0.15095091902950245,0.10938214115279404,1.3800325851972643,0.16757661218501851,0.5974143797627341,CDIPT
ENSG00000103507,231.5809087620617,-0.054097060759506245,0.07133090717287947,-0.7583958048983616,0.44821406853928447,0.8084632659982556,BCKDK
ENSG00000103510,28.116520471852997,-0.2901100345627222,0.1956032559696625,-1.4831554471042008,0.1380331152352843,,KAT8
ENSG00000103512,77.4352787981882,-0.11983126052450398,0.14270874631690153,-0.8396910744237398,0.40108161974059364,,NOMO1
ENSG00000103540,30.36373301851131,-0.14829708264997704,0.2176518422715324,-0.681349999624485,0.495650052786899,,CCP110
ENSG00000103544,84.2278511817237,0.02299263497487169,0.12783059146459747,0.17986801681379588,0.8572561845403535,,VPS35L
ENSG00000103549,132.91692332229556,0.017578860289606237,0.10848789088794554,0.1620352294226367,0.8712781113735617,0.9797903750089771,RNF40
ENSG00000103550,38.18427926713776,-0.08862529959638005,0.18585093373339484,-0.47686227782699214,0.6334601949627383,,KNOP1
ENSG00000103591,176.27064905179688,0.0951569426399165,0.08508998247717871,1.118309580865618,0.2634347964082855,0.6969406427440498,AAGAB
ENSG00000103642,80.1681329399413,0.0339606414086514,0.13828528848388066,0.24558390687097598,0.8060043482350326,,LACTB
ENSG00000103653,11.333751985582452,-0.5069219786486432,0.3629745608123605,-1.3965771527186894,0.1625407647491678,,CSK
ENSG00000103657,18.921646656998163,0.2685675461790976,0.2644059571426836,1.0157393921127438,0.3097535042057472,,HERC1
ENSG00000103671,84.60689286640718,-0.11797755668644992,0.10252729082726045,-1.1506941784428921,0.24985807235311053,,TRIP4
ENSG00000103707,44.39335693663075,0.03427865738532864,0.15145024519392106,0.22633609698972298,0.8209400253920668,,MTFMT
ENSG00000103740,146.8844528038029,0.1279205065980701,0.09959939224365721,1.284350272792116,0.19901942393547445,0.6328817681148088,ACSBG1
ENSG00000103769,277.53636521559343,0.027307611990705225,0.08233359384268923,0.33167035126488636,0.7401381908158375,0.944857264871282,RAB11A
ENSG00000103811,63.227630660643705,-0.08140592031023831,0.14408458006003141,-0.5649870393925661,0.5720825797049289,,CTSH
ENSG00000103852,27.376411602123564,0.16395754482415015,0.198684103312496,0.8252172271994658,0.40924827467279923,,TTC23
ENSG00000103855,144.76887259858805,0.13917635055107389,0.10431861300242318,1.334146865505593,0.18215572921423961,0.6182019411966724,CD276
ENSG00000103876,63.17931026791146,0.10203866971836817,0.14903172018055466,0.684677527674957,0.4935474327541849,,FAH
ENSG00000103932,100.80267129396664,0.025567616836729097,0.10500022376340887,0.24350059381148728,0.8076176251555294,,RPAP1
ENSG00000103942,36.70068836179503,0.21067149309252287,0.1811958496536583,1.1626728398868131,0.24496226522183795,,HOMER2
ENSG00000103966,149.757985979749,-0.024955804004729888,0.09882476206324345,-0.2525258192755302,0.800634659727749,0.9629223406012976,EHD4
ENSG00000103978,158.7669995854651,0.11972944034894731,0.08361142620983956,1.4319746208904793,0.15215108466751281,0.5713396383367606,TMEM87A
ENSG00000103994,125.04276674197838,0.12452402853196737,0.11711640421616695,1.063250100320087,0.2876685477154547,0.7124501415382756,ZNF106
ENSG00000103995,47.813739202194604,0.16789642459648224,0.1697395179301073,0.9891416368085598,0.32259384864682417,,CEP152
ENSG00000104047,22.754112899003072,0.19509951635333986,0.20515436893358263,0.9509888449731335,0.3416100385846388,,DTWD1
ENSG00000104064,86.9197050084955,-0.13821989281630684,0.12970478710153588,-1.0656498954668892,0.2865819351071799,,GABPB1
ENSG00000104067,125.26741685868319,0.1968143722342782,0.1072966500308757,1.8343011844045725,0.0666092984562884,0.39823465598005153,TJP1
ENSG00000104093,13.007033936389098,1.1471947287816944,0.3571164888139729,3.212382415025604,0.001316390226466673,,DMXL2
ENSG00000104129,37.73896496374101,0.008912030830995505,0.16602416542983942,0.053679118385700685,0.9571908199250497,,DNAJC17
ENSG00000104131,122.49079069038888,-0.06434796189813115,0.13338122980773742,-0.482436411711645,0.6294959601466378,0.904632569048977,EIF3J
ENSG00000104133,33.353782403837826,0.19939854582220923,0.2085540180538082,0.9561002357229255,0.3390215957236963,,SPG11
ENSG00000104142,189.99852764295804,0.048141492362996634,0.0910934971093689,0.5284844021873141,0.5971631702241131,0.8906480293928588,VPS18
ENSG00000104147,54.787646293624974,0.24740766693975327,0.17142392432757736,1.4432505142454741,0.14894991435102184,,OIP5
ENSG00000104154,19.176123944876803,0.27915890591994696,0.253984284531839,1.0991188153019447,0.2717162439880515,,SLC30A4
ENSG00000104164,69.95490838288586,0.2722771143232822,0.1545482494472611,1.761761231829388,0.07810964742823304,,BLOC1S6
ENSG00000104177,34.16300547989289,-0.01186718307274803,0.18474190660560313,-0.06423655190526276,0.948781873270136,,MYEF2
ENSG00000104213,28.36240127330561,-0.19673095583597772,0.20804501273387938,-0.9456172645081667,0.3443438352513303,,PDGFRL
ENSG00000104218,21.313562457114966,-0.08340661997233739,0.24238250087214366,-0.344111557856787,0.730762391193116,,CSPP1
ENSG00000104219,12.466207800989709,0.15914369543273907,0.3218471723195934,0.49446976428523587,0.6209744547119417,,ZDHHC2
ENSG00000104221,30.000123852752353,-0.30943882580347687,0.20355101840704173,-1.5202027885937222,0.12846001678241906,,BRF2
ENSG00000104228,41.27483351415694,-0.1270828623635874,0.17857174296070705,-0.7116627762968675,0.47667362328713203,,TRIM35
ENSG00000104231,56.261013569247645,0.06437297935118813,0.17158769013102182,0.3751608247773129,0.7075408632363744,,ZFAND1
ENSG00000104299,54.51102839692798,-0.11691780302071075,0.13345047372646626,-0.8761138102840865,0.38096816574041703,,INTS9
ENSG00000104312,44.54851554273866,-0.023042012713274183,0.16447529357288457,-0.14009406648703432,0.8885856686187668,,RIPK2
ENSG00000104320,166.91905964370994,0.24776437456846373,0.09766394026150986,2.53690741849077,0.011183652579423043,0.15889134177400138,NBN
ENSG00000104324,17.11800950151864,-0.15060910265042898,0.31951351463116023,-0.47137005401567755,0.6373764969695659,,CPQ
ENSG00000104325,65.15523659353865,-0.09313598383592937,0.137498899915691,-0.6773580289954083,0.4981788211024656,,DECR1
ENSG00000104331,144.1661070927567,-0.05100983411971755,0.10163335106354847,-0.5019005433346633,0.6157374830767899,0.8985980707591518,BPNT2
ENSG00000104332,348.45135184759016,0.026638919431686232,0.06444891148949493,0.4133338921640024,0.6793620017430702,0.9214336340583581,SFRP1
ENSG00000104341,461.86901130814476,-0.04131986052239145,0.06746948746614258,-0.6124229199625462,0.5402579813192212,0.8604499478280675,LAPTM4B
ENSG00000104343,43.044524501247544,0.18339050134797893,0.21153157924971674,0.8669651217016785,0.38596112031273033,,UBE2W
ENSG00000104356,42.94391195253861,-0.2763214867560406,0.17484643905552713,-1.5803666820362718,0.11402291709145172,,POP1
ENSG00000104365,36.6626915112924,-0.21127020436996535,0.1703866250926256,-1.2399459420897305,0.21499538946519736,,IKBKB
ENSG00000104368,351.4331177789978,-0.012135003391059712,0.07333709953453334,-0.16546882093892357,0.8685749888119375,0.9797903750089771,PLAT
ENSG00000104375,81.92833817743465,-0.14626237956941693,0.13307630396746872,-1.0990865782173485,0.27173030369107043,,STK3
ENSG00000104381,57.47227609572794,0.023428219940325342,0.14606046946078283,0.16040082595117092,0.872565339028762,,GDAP1
ENSG00000104388,236.49243233184401,0.1339691828482866,0.09440103007826722,1.419149587003592,0.15585540982608212,0.5762627431463799,RAB2A
ENSG00000104408,290.43759917689835,-0.05508422864810087,0.08444307373470376,-0.6523238225690354,0.5141922951382227,0.8437734221973487,EIF3E
